ais(1.0),367039940, 'NOTORIOUS', 'null',47.8,-122.45,9.4,0,1109080630
ais(1.0),257238000, 'FREIFJORD', 'null',62.483333,6.383333,0.1,0,1109080743
ais(1.0),246789000, 'ZEALAND BEATRIX', 'null',26.533333,-14.633333,13.3,0,1109080840
ais(1.0),432458000, 'KORYO MARU NO.1', 'null',28.133333,-15.416666,0,0,1109081150
ais(1.0),240932000, 'SPEEDRUNNER III', 'null',37.933333,23.633333,0.1,0,1109081244
ais(1.0),230358000, 'RAUTARUUKKI', 'null',60.15,24.916666,0,0,1109081252
ais(1.0),224207780, 'SALVAMAR HAMAL', 'null',36.233333,-3.733333,22.5,0,1109081514
ais(1.0),477339000, 'CASTLE ISLAND', 'null',49.916666,-3.15,10.3,0,1109081546
ais(1.0),211516300, 'NEMESIS', 'null',53.5,9.95,0,0,1109081809
ais(1.0),235067425, 'KAREN M', 'null',49.166666,-2.116666,0,0,1109081810
ais(1.0),235015166, 'BLUE MEANIE', 'null',49.166666,-2.1,0,163,1109081810
ais(1.0),235086341, 'CORENTINE', 'null',49.166666,-2.1,0,90,1109081810
ais(1.0),235087904, 'INSOMNIA', 'null',49.166666,-2.1,0,0,1109081810
ais(1.0),235032709, 'TENACITY', 'null',49.166666,-2.116666,0,0,1109081810
ais(1.0),257100840, 'DOCFISH', 'null',67.283333,14.366666,0,0,1109081943
ais(1.0),205274000, 'NORMAN KIM', 'null',51.4,3.466666,7.7,0,1109082138
ais(1.0),367133760, 'TENACIOUS', 'null',47.65,-122.316666,6,0,1109082145
ais(1.0),412470140, 'XINYUNTONG238', 'null',24.466666,118.05,0.1,0,1109082332
ais(1.0),477756000, 'YUE YOU 901', 'null',24.483333,118.066666,0,0,1109082332
ais(1.0),261256000, 'GARDNO', 'null',54,14.483333,5.5,0,1109090229
ais(1.0),272068700, 'CLASS B', 'null',50.566666,-0.433333,0,77,1109090327
ais(1.0),303680000, 'OSPREY', 'null',47.666666,-122.45,13.9,0,1109090342
ais(1.0),477944000, 'YONG TONG', 'null',46.1,-122.95,8.7,0,1109090342
ais(1.0),235060336, 'CO CO DE MER', 'null',34.733333,139.733333,15,0,1109090359
ais(1.0),431401872, 'YAMAGUCHIMARU NO.1', 'null',35.483333,139.716666,0,0,1109090359
ais(1.0),515725000, 'DA HAI', 'null',35.466666,139.833333,7.4,0,1109090359
ais(1.0),224277000, 'VOLCAN DE TABURIENTE', 'null',28.066666,-17.1,10.3,0,1109090532
ais(1.0),235072428, 'SIGAL', 'null',49.433333,0.066666,17,0,1109090612
ais(1.0),224608620, 'SPABUNKER SESENTAYUNO', 'null',28.5,-16.133333,0.1,0,1109090732
ais(1.0),244090968, 'VIKSUND', 'null',51.766666,4.183333,0,0,1109090737
ais(1.0),355435000, 'XIANG XING', 'null',24.5,118.066666,0,0,1109090940
ais(1.0),413690840, 'HAILAN', 'null',24.5,118.066666,0,0,1109090940
ais(1.0),357928000, 'GROWING', 'null',24.483333,118.05,8.8,0,1109090940
ais(1.0),211309260, 'SCH 2420', 'null',53.533333,9.9,0,0,1109091024
ais(1.0),244391008, 'IMPULS', 'null',51.283333,4.283333,8.6,0,1109091246
ais(1.0),236111737, 'YAMILOU IX', 'null',43.533333,7.016666,0.1,312,1109091258
ais(1.0),247243100, 'BLUMAR', 'null',43.5,7.066666,23.8,232,1109091258
ais(1.0),564106000, 'OCEAN APEX', 'null',1.233333,103.583333,0,130,1109091538
ais(1.0),413372000, 'CHANG HANG HONG TU', 'null',1.266666,103.733333,0,248,1109091538
ais(1.0),567388000, 'SENNA2', 'null',1.216666,103.633333,0.1,356,1109091538
ais(1.0),413440160, 'ZHOU HANG', 'null',1.283333,103.716666,0,89,1109091538
ais(1.0),354868000, 'YOUNG SPRING', 'null',1.3,103.716666,0,166,1109091538
ais(1.0),256075000, 'SICHEM PANDORA', 'null',1.233333,103.633333,0.1,122,1109091538
ais(1.0),563713000, 'RSS VIGILANCE', 'null',1.283333,103.65,0,68,1109091538
ais(1.0),529307000, 'PROSPER TUG 3', 'null',1.3,103.683333,0,85,1109091538
ais(1.0),525003053, 'SINAR ABADI', 'null',1.3,103.716666,0,45,1109091538
ais(1.0),566052000, 'ASL MERCURY', 'null',1.283333,103.75,0,349,1109091538
ais(1.0),305391000, 'ORCUS', 'null',1.233333,103.633333,0.1,148,1109091538
ais(1.0),565208000, 'SINAR BUSAN', 'null',1.216666,103.65,0,182,1109091538
ais(1.0),572098000, 'HL5', 'null',1.3,103.75,0,0,1109091538
ais(1.0),533000701, 'ATLANTIC 8', 'null',1.3,103.633333,0,0,1109091538
ais(1.0),235088254, 'SAFMARINE SAHARA', 'null',1.35,103.533333,0.1,280,1109091538
ais(1.0),205406000, 'SAFMARINE NIMBA', 'null',1.333333,103.55,0.1,249,1109091538
ais(1.0),477225700, 'SC XIAMEN', 'null',1.216666,103.633333,0.1,90,1109091538
ais(1.0),215852000, 'HIGHLAND NAVIGATOR', 'null',1.233333,103.633333,0.1,56,1109091538
ais(1.0),533000892, 'ARMADA TUAH 84', 'null',1.25,103.633333,0,211,1109091538
ais(1.0),308496000, 'FPSO ASENG', 'null',1.233333,103.416666,9,291,1109091538
ais(1.0),636012326, 'TOISA SENTINEL', 'null',1.233333,103.583333,0,0,1109091538
ais(1.0),533000573, 'BOON SIONG 2', 'null',1.3,103.716666,0.1,21,1109091538
ais(1.0),563950000, 'POSH VOYAGER', 'null',1.3,103.666666,0,226,1109091538
ais(1.0),525010037, 'DABELINA 02', 'null',1.3,103.75,0,104,1109091538
ais(1.0),525016704, 'HARITA BERLIAN 2', 'null',1.216666,103.716666,0.1,183,1109091538
ais(1.0),564874000, 'WHITE CATTLEYA 12', 'null',1.233333,103.75,0,311,1109091538
ais(1.0),564231000, 'AZ ROSE', 'null',1.25,103.716666,0.1,77,1109091538
ais(1.0),565584000, 'SWIBER VALIANT', 'null',1.3,103.633333,0,262,1109091538
ais(1.0),636015150, 'GREEN WARRIOR', 'null',1.25,103.566666,0.1,182,1109091538
ais(1.0),240437000, 'ARCHANGEL', 'null',28.5,-16.15,0,0,1109091619
ais(1.0),431301503, 'CLASS B', 'null',49.733333,0.4,2.2,248,1109091737
ais(1.0),235055656, 'G FORCE OF CHICHESTER', 'null',50.733333,-1.083333,23.8,0,1109091757
ais(1.0),235011530, 'OCEAN DIGNITY', 'null',37.866666,23.516666,0,134,1109091801
ais(1.0),367424840, 'CETACEAN', 'null',33.75,-118.2,3.6,0,1109091819
ais(1.0),235073556, 'ROSE', 'null',52.95,4.7,22.1,0,1109091840
ais(1.0),230997240, 'UUSIMAA', 'null',56.15,12.45,16.1,0,1109092017
ais(1.0),367311820, 'PISCES', 'null',47.7,-122.416666,9.4,0,1109092109
ais(1.0),354187000, 'GOLDEN BAY', 'null',34.816666,29.583333,10.6,0,1109100201
ais(1.0),538002014, 'ADMIRAL L', 'null',36.133333,-5.366666,0.2,259,1109100216
ais(1.0),235070466, 'VICTORIA KOSAN', 'null',36.116666,-5.316666,0,181,1109100216
ais(1.0),538001894, 'CHEM PEGASUS', 'null',37.8,23.666666,11.4,337,1109100323
ais(1.0),244690020, 'CAPRICE', 'null',51.883333,4.3,0,0,1109100345
ais(1.0),244070796, 'FAIR DINKUM', 'null',51.883333,4.416666,89.8,0,1109100345
ais(1.0),259350000, 'TILJE', 'null',61.75,4.9,8,0,1109100411
ais(1.0),351364000, 'NORTH CRUSADER', 'null',66.35,11.716666,5.1,0,1109100411
ais(1.0),431683000, 'NISSHIMMARU', 'null',35.083333,139.666666,8.5,0,1109100426
ais(1.0),515333000, 'SUN DA', 'null',35.5,139.75,0,0,1109100426
ais(1.0),431400448, 'KEISHIMMARU NO.8', 'null',35.3,139.683333,8.4,0,1109100426
ais(1.0),667401100, 'XIN YANG 9', 'null',35.5,139.75,0,0,1109100426
ais(1.0),515654000, 'SEA PROFIT', 'null',35.5,139.75,0,0,1109100426
ais(1.0),431500316, 'SINKIZAN', 'null',35.5,139.85,0.1,0,1109100426
ais(1.0),440486000, 'CHUN WOO', 'null',35.666666,139.966666,0,0,1109100426
ais(1.0),515562000, 'M.SOMA', 'null',35.5,139.75,0,0,1109100426
ais(1.0),355688000, 'UNITED TREASURE', 'null',35.5,139.716666,0,0,1109100426
ais(1.0),564352000, 'TOCHO', 'null',35.416666,139.7,0.2,0,1109100426
ais(1.0),514062000, 'SEIYO', 'null',35.533333,140.083333,0.1,0,1109100426
ais(1.0),235069324, 'CYMBELLA', 'null',50.866666,-1.3,4.7,0,1109100432
ais(1.0),258224000, 'OLAVSON', 'null',60.383333,5.316666,0,0,1109100730
ais(1.0),273356200, 'VOLGA-4007', 'null',41.333333,29.35,8,0,1109100828
ais(1.0),215366000, 'BALTIC SEA', 'null',43.483333,7.05,10.3,207,1109100832
ais(1.0),247230140, 'CIELO E MARE', 'null',43.533333,7,0,0,1109100832
ais(1.0),353247000, 'GAZ PALMYRA', 'null',36.766666,3.116666,0,0,1109100848
ais(1.0),211343130, 'CLASS B', 'null',48.633333,-1.983333,0,10,1109100944
ais(1.0),211514920, 'AICJA 3', 'null',53.533333,9.9,0,0,1109100948
ais(1.0),503057300, 'PALMA DE MALLORCA', 'null',39.416666,2.65,0,111,1109100951
ais(1.0),273452280, 'CLASS B', 'null',39.416666,2.633333,0,125,1109100951
ais(1.0),211154960, 'PHOENIX', 'null',54.883333,9.783333,5.1,0,1109101011
ais(1.0),237029800, 'TAXIARHIS', 'null',37.633333,26.75,11.9,0,1109101055
ais(1.0),240955000, 'VIOLANDO', 'null',39.85,-75.216666,7.5,0,1109101119
ais(1.0),239788000, 'AEOLOS KENTERIS II', 'null',37.95,23.533333,0,0,1109101124
ais(1.0),249815000, 'EKMEN', 'null',27.533333,-15.233333,11.4,0,1109101311
ais(1.0),247111700, 'COSTA DEL SOLE', 'null',41.2,9.4,0,0,1109101450
ais(1.0),235057712, 'AURORADAWN', 'null',51.5,-0.066666,4.3,0,1109101509
ais(1.0),367301220, 'LOON SONG', 'null',48.85,-123.5,0,0,1109101536
ais(1.0),319341000, 'NEREIDA', 'null',43.45,6.983333,7.8,81,1109101608
ais(1.0),227111120, 'HYPERION', 'null',43.5,7.05,0.4,302,1109101608
ais(1.0),237701000, 'HCG SHIP PLS 20', 'null',37.766666,20.9,0.1,0,1109101724
ais(1.0),266237000, 'KATIECA', 'null',59.316666,18,1,0,1109101747
ais(1.0),211263680, 'ALEXANDRA', 'null',54.85,9.533333,7.8,0,1109101747
ais(1.0),211518180, 'SIR QUICKLY', 'null',53.516666,9.9,6.2,0,1109101754
ais(1.0),272976000, 'GEROI SHIPKI', 'null',43.2,28.133333,8.9,0,1109101818
ais(1.0),215075000, 'ASSO ZEJT 1', 'null',36.266666,11.65,0.1,0,1109101841
ais(1.0),271072163, 'AGAOGULLARI-5', 'null',40.9,28.833333,7.4,150,1109102144
ais(1.0),271042562, 'ALSANCAK 2', 'null',40.966666,28.916666,5.2,303,1109102144
ais(1.0),273317010, 'OKHOTSK', 'null',40.966666,28.9,0.1,209,1109102144
ais(1.0),271040295, 'BATURAY 1', 'null',40.95,28.65,0.1,122,1109102144
ais(1.0),271040397, 'KAYA BENER', 'null',40.966666,28.866666,0,309,1109102144
ais(1.0),271010198, 'FLORIN', 'null',40.983333,28.933333,0.1,134,1109102144
ais(1.0),271010451, 'VIYA 2', 'null',40.983333,28.95,0,331,1109102144
ais(1.0),271040011, 'SU DUNYASI', 'null',40.983333,28.95,0,339,1109102144
ais(1.0),271002395, 'ANTEMIZ', 'null',40.983333,28.933333,0.1,286,1109102144
ais(1.0),667243000, 'VOLGO_BALT_179', 'null',40.883333,28.916666,5.7,141,1109102144
ais(1.0),271062024, 'NAIL KARDESLER', 'null',40.833333,28.95,7,103,1109102144
ais(1.0),271062033, 'BURHAN REIS-3', 'null',40.85,28.916666,7.8,59,1109102144
ais(1.0),271062102, 'DENIZKUSU-3', 'null',40.95,28.783333,4.7,65,1109102144
ais(1.0),271062115, 'CALISKANLAR', 'null',40.95,28.8,0.2,103,1109102144
ais(1.0),273312150, 'YURIY POLTORATZKIY', 'null',40.95,28.9,7.1,239,1109102144
ais(1.0),271062037, 'GULER KARDESLER-3', 'null',40.9,28.833333,7,145,1109102144
ais(1.0),244020412, 'PANDION', 'null',51.883333,4.433333,0,0,1109102209
ais(1.0),244650456, 'WADLOPER JAN HAVEN', 'null',51.266666,4.316666,1.9,0,1109110026
ais(1.0),244010164, 'DREAMLINE', 'null',51.683333,4.6,1.6,0,1109110118
ais(1.0),376326000, 'VENUS', 'null',36.083333,32.333333,10.1,0,1109110256
ais(1.0),311426000, 'FRONT FALCON', 'null',33.716666,-118.2,0,0,1109110355
ais(1.0),224009730, 'CLASS B', 'null',42.933333,5.916666,0,0,1109110502
ais(1.0),503181900, 'EDNBAL', 'null',43.583333,7.116666,0.1,235,1109110722
ais(1.0),254446000, 'SPARKLING', 'null',43.516666,7.116666,18.9,46,1109110834
ais(1.0),235069069, 'ONYX', 'null',43.533333,7.016666,0,36,1109110834
ais(1.0),353854000, 'CLASS B', 'null',47.533333,-3.35,0,48,1109110956
ais(1.0),219000568, 'WIND', 'null',55.216666,9.75,2.3,0,1109111024
ais(1.0),211196300, 'HEIDA', 'null',54.9,9.783333,0.4,0,1109111024
ais(1.0),235067404, 'LEVEL BEST', 'null',37.9,23.7,4.7,0,1109111028
ais(1.0),244010536, 'TRITOS', 'null',51.35,4.266666,0,0,1109111047
ais(1.0),538090180, 'ASHNA', 'null',49.183333,-123.35,12.9,0,1109111057
ais(1.0),367028520, 'PAOLA KAY', 'null',48.5,-122.633333,0,0,1109111102
ais(1.0),235069088, 'AVALON', 'null',51.35,4.25,11,0,1109111111
ais(1.0),367021860, 'SPENCE', 'null',26.15,-80.033333,6.1,179,1109111146
ais(1.0),258176000, 'BOURBON PEARL', 'null',31.366666,30.083333,0.2,0,1109111229
ais(1.0),247193600, 'AMADA', 'null',41.283333,9.366666,0.1,0,1109111245
ais(1.0),371206000, 'FAIRCHEM STEED', 'null',49.966666,-3.016666,14,0,1109111344
ais(1.0),255902660, 'NEW VAGABUNDA', 'null',43.533333,7.133333,7.4,58,1109111354
ais(1.0),378298000, 'BLU', 'null',43.55,7.083333,3.3,143,1109111354
ais(1.0),246382000, 'DMS CROW', 'null',51.883333,4.416666,0,0,1109111624
ais(1.0),477387300, 'HENG SHENG', 'null',1.2,103.85,13.7,242,1109111649
ais(1.0),564044000, 'SATSUMA', 'null',1.25,103.883333,0,244,1109111656
ais(1.0),576702000, 'SHEPHERD TIDE', 'null',1.25,103.866666,0.1,219,1109111656
ais(1.0),237093828, 'CLASS B', 'null',37.95,12.566666,28.7,1,1109111714
ais(1.0),205384131, 'CLASS B', 'null',36.95,25.216666,74.7,31,1109111727
ais(1.0),220402000, 'TORM CAMILLA', 'null',34.716666,10.766666,0,0,1109111752
ais(1.0),232002732, 'LIFEBOAT 47-021', 'null',53.733333,-0.35,0,0,1109111922
ais(1.0),257074700, 'STRAND', 'null',60.516666,5.316666,0,0,1109112004
ais(1.0),367304180, 'STORMY SEAS', 'null',47.666666,-122.416666,5.7,0,1109112104
ais(1.0),316007792, 'GULLI', 'null',49.283333,-122.933333,6.3,0,1109112104
ais(1.0),378001286, 'PICASSO', 'null',26.083333,-80.166666,0,0,1109112124
ais(1.0),367388740, 'CUTLASS', 'null',41.433333,-71.166666,8.1,0,1109112225
ais(1.0),247266800, 'AZZURRO', 'null',44.483333,12.266666,0,0,1109112322
ais(1.0),636011352, 'GENMAR PROGRESS', 'null',34.55,28.9,13.1,0,1109112344
ais(1.0),319130000, 'ECLIPSE', 'null',34.983333,30.983333,10,0,1109120018
ais(1.0),536867552, 'CLASS B', 'null',49.65,-1.966666,16.5,57,1109120027
ais(1.0),215310000, 'TARANI', 'null',43.533333,7,0,92,1109120119
ais(1.0),273342600, 'KAPITAN ZIMIN', 'null',59.95,29.8,7.5,0,1109120202
ais(1.0),273431740, 'PROFESSOR VLADIMIR KUZNETZOV', 'null',59.816666,30.566666,5.8,0,1109120202
ais(1.0),273345500, 'VOLGONEFT 262', 'null',59.983333,29.683333,8.4,0,1109120202
ais(1.0),273444280, 'BD-7', 'null',59.983333,29.666666,10.6,0,1109120202
ais(1.0),210633000, 'ATLANTIC GALAXY', 'null',51.25,4.35,0,0,1109120641
ais(1.0),235078703, 'KAWAI', 'null',43.533333,7,0.2,274,1109120758
ais(1.0),367499450, 'VICEM 9', 'null',43.533333,7,0,0,1109120758
ais(1.0),538002182, 'GAS TINY', 'null',37.916666,23.55,0,327,1109120832
ais(1.0),239678000, 'AEOLOS KENTERIS I', 'null',37.933333,23.533333,0,0,1109120907
ais(1.0),412771000, 'JIANSHE52', 'null',19.85,109.116666,13.9,0,1109121119
ais(1.0),235065022, 'HANA', 'null',43.566666,7.183333,10.6,47,1109121125
ais(1.0),311503000, 'OKEANIS', 'null',43.533333,7.016666,0.2,323,1109121134
ais(1.0),512384000, 'THE KID', 'null',43.533333,7,0,291,1109121134
ais(1.0),256499000, 'AUSPICIOUS', 'null',43.55,7.1,0.2,139,1109121134
ais(1.0),310380010, 'TENDER 2', 'null',43.583333,7.133333,0.2,38,1109121134
ais(1.0),310380020, 'TENDER 3', 'null',43.583333,7.133333,1.8,348,1109121134
ais(1.0),367466640, 'HEDONIST', 'null',43.533333,7,0,309,1109121134
ais(1.0),215752000, 'DAMRAK II', 'null',43.5,7.05,4.8,110,1109121134
ais(1.0),210851000, 'CSL MARIE', 'null',35.85,-124.45,17.5,0,1109121207
ais(1.0),371613000, 'SDL KOBE', 'null',34.983333,139.533333,11.8,0,1109121207
ais(1.0),548771000, 'YAKIMA PRINCESS', 'null',34.916666,28.483333,12.1,0,1109121236
ais(1.0),412469120, 'HELI1', 'null',19.75,109.15,0,0,1109121259
ais(1.0),413496000, 'LONGQING3', 'null',19.733333,109.15,0,0,1109121259
ais(1.0),574000420, 'TRUONG NGUYEN 18', 'null',19.766666,109.15,0,0,1109121259
ais(1.0),310486000, 'STENA PARIS', 'null',1.25,103.683333,0,312,1109121334
ais(1.0),563303000, 'PHOENIX 52', 'null',1.216666,103.65,6.2,355,1109121334
ais(1.0),636013683, 'NEW ABILITY', 'null',1.233333,103.733333,0.1,258,1109121334
ais(1.0),574383000, 'PETROLIMEX12', 'null',1.233333,103.8,0.1,209,1109121334
ais(1.0),525013015, 'TANTO SAKTI I', 'null',1.25,103.866666,0,71,1109121334
ais(1.0),525003081, 'BUANA ATLANTIC', 'null',1.283333,103.716666,4.3,129,1109121334
ais(1.0),419686000, 'JAG PRERANA', 'null',1.283333,103.716666,0,145,1109121334
ais(1.0),312968000, 'SEA OSPREY', 'null',1.233333,103.716666,9.1,241,1109121334
ais(1.0),538001682, 'WINTERSET', 'null',1.25,103.883333,0.1,309,1109121334
ais(1.0),211577000, 'SVENJA', 'null',1.233333,103.883333,8.4,10,1109121334
ais(1.0),572255210, 'TANBINH 38', 'null',1.233333,103.866666,0,275,1109121334
ais(1.0),563010350, 'TENRYU', 'null',1.266666,103.766666,0,0,1109121334
ais(1.0),525015085, 'SRIJAYA 8', 'null',1.216666,103.816666,0.2,356,1109121334
ais(1.0),353505000, 'XING AN DA', 'null',1.233333,103.616666,0,25,1109121334
ais(1.0),244526000, 'SINGAPORE', 'null',1.3,103.633333,0,216,1109121334
ais(1.0),565109000, 'POSH PANGLIMA', 'null',1.3,103.666666,0,323,1109121334
ais(1.0),565587000, 'CREST RADIANT 6', 'null',1.3,103.716666,0,49,1109121334
ais(1.0),566182000, 'NORD VANCOUVER', 'null',1.266666,103.95,0,331,1109121334
ais(1.0),477991237, 'SILVER LINING', 'null',1.283333,103.75,0,327,1109121334
ais(1.0),563066000, 'PACIFIC WRANGLER', 'null',1.25,103.633333,0,55,1109121334
ais(1.0),477881300, 'GRAND CHINA', 'null',1.216666,103.65,0.4,111,1109121334
ais(1.0),211511120, 'PATRICK', 'null',53.533333,9.983333,6.4,0,1109121356
ais(1.0),240984000, 'BLUE EYES', 'null',37.916666,23.666666,0,0,1109121629
ais(1.0),347002100, 'DAME DES TROPIQUES', 'null',43.583333,7.116666,0.1,336,1109121726
ais(1.0),413158000, 'LUDINGTAN', 'null',34.583333,135.3,0,0,1109121814
ais(1.0),355049000, 'STELLA BEAUTY', 'null',34.666666,135.216666,0,0,1109121814
ais(1.0),431301236, 'YUSHOMARU', 'null',34.65,135.316666,0.2,0,1109121814
ais(1.0),353299000, 'SUNNY GLOBE', 'null',34.5,135.366666,0,0,1109121814
ais(1.0),244060876, 'NAVIGABLE', 'null',51.266666,4.216666,7.9,0,1109121837
ais(1.0),357783000, 'PIONEER SECOND', 'null',36.633333,141.483333,10.6,0,1109122223
ais(1.0),431464000, 'NSS CONFIDENCE', 'null',35.416666,139.8,0.3,0,1109122223
ais(1.0),440414000, 'IN YOUNG', 'null',35.666666,139.966666,0,0,1109122223
ais(1.0),370857000, 'TRUMP SW', 'null',35.466666,139.733333,0,0,1109122223
ais(1.0),239305900, 'SEA RUNNER', 'null',35.333333,25.15,0,0,1109122232
ais(1.0),304935000, 'CONRAD S', 'null',44.616666,-63.55,0,0,1109130003
ais(1.0),564946000, 'EAGLE ATLANTA', 'null',26.416666,-78.666666,12.8,0,1109130031
ais(1.0),477614100, 'EAST AMBITION', 'null',49.3,-123.05,0,0,1109130306
ais(1.0),355980000, 'KING COAL', 'null',45.983333,-122.833333,0,0,1109130306
ais(1.0),244100844, 'ZEEAREND', 'null',51.383333,3.55,0,0,1109130532
ais(1.0),239492000, 'CLASS B', 'null',37.85,20.883333,0,72,1109130613
ais(1.0),237675700, 'DIMOSTHENIS K', 'null',37.766666,20.9,0,0,1109130625
ais(1.0),211297040, 'BARRACUDA', 'null',51.85,5.416666,6,0,1109130627
ais(1.0),211537650, 'TIKANI', 'null',43.583333,7.116666,0,0,1109130709
ais(1.0),227100770, 'IMAGINE', 'null',43.516666,7,2.6,296,1109130709
ais(1.0),310380030, 'TENDER 5', 'null',43.583333,7.133333,0.1,233,1109130709
ais(1.0),235068058, 'SEAZEN II', 'null',43.583333,7.116666,0,258,1109130709
ais(1.0),269065000, 'CELERINA', 'null',35.933333,-5.866666,14,0,1109130717
ais(1.0),238936140, 'BIOKOVO', 'null',43.433333,16.466666,12.3,0,1109130732
ais(1.0),244020452, 'HOLLANDIA', 'null',51.883333,5.45,0.1,0,1109130803
ais(1.0),576813000, 'EXPRESS', 'null',26.683333,-90.533333,0,0,1109130823
ais(1.0),259873000, 'VIKING POSEIDON', 'null',26.516666,-90.516666,0.1,0,1109130823
ais(1.0),311957000, 'PERUVIAN REEFER', 'null',26.166666,-92.033333,16.8,0,1109130823
ais(1.0),211378140, 'LA VITA', 'null',36.216666,-3.116666,8.8,0,1109131056
ais(1.0),574330000, 'VTC SKY', 'null',35.95,-5.783333,14.1,0,1109131057
ais(1.0),8104046, 'CLASS B', 'null',38.5,21.016666,1.6,167,1109131130
ais(1.0),257416000, 'HAUG SENIOR', 'null',66.533333,12.8,0.8,0,1109131130
ais(1.0),235001680, 'SHALANNA', 'null',60.15,-1.15,0,0,1109131139
ais(1.0),240903000, 'TELENDOS', 'null',26.283333,-78.7,14.8,0,1109131144
ais(1.0),245669000, 'VLIEDIEP', 'null',36.083333,-5.4,0.2,0,1109131146
ais(1.0),273811020, 'KAPITAN PRYAKHA', 'null',56.1,12.566666,10.8,0,1109131147
ais(1.0),244690636, 'LIBERTY', 'null',52,3.433333,0,0,1109131304
ais(1.0),235002532, 'BLUE MEANIE', 'null',51.35,4.283333,0,0,1109131304
ais(1.0),235007542, 'SECRET LIFE', 'null',43.55,7.083333,0,95,1109131520
ais(1.0),227631190, 'CHAPIMAN III', 'null',43.55,7.066666,0,14,1109131520
ais(1.0),319288000, 'SPIRIT', 'null',39.016666,17.333333,12.8,0,1109131535
ais(1.0),353208000, 'FUGRO NAVIGATOR', 'null',34.516666,23.966666,8.3,0,1109131636
ais(1.0),230959000, 'GLOBAL FREIGHTER', 'null',37.05,11.866666,16.1,0,1109131718
ais(1.0),209630000, 'UAL ANGOLA', 'null',27.8,-15.316666,14.8,0,1109131742
ais(1.0),636014004, 'ENSCO 8503', 'null',41.25,29.133333,6,0,1109131826
ais(1.0),12345679, 'CLASS B', 'null',40.616666,29.25,31.6,293,1109131945
ais(1.0),357297000, 'KOHO', 'null',35.95,-5.866666,12.5,0,1109132042
ais(1.0),247003800, 'SIMONE MARTINI', 'null',38,12.5,0,0,1109132102
ais(1.0),372480000, 'LOWLANDS ERICA', 'null',49.933333,-3.483333,12.7,0,1109132214
ais(1.0),636014580, 'AQUAVICTORY', 'null',27.883333,-15.25,13.2,0,1109132237
ais(1.0),338115053, 'TRUE NORTH', 'null',26.133333,-80.1,0,0,1109132309
ais(1.0),215397000, 'ALBERTA', 'null',36.133333,-4.366666,10.3,0,1109140008
ais(1.0),316006340, 'NORDIC PROVIDER', 'null',47.55,-52.7,0,0,1109140031
ais(1.0),477986300, 'GOLDEN ZHOUSHAN', 'null',35.966666,-5.533333,14.1,0,1109140131
ais(1.0),477087700, 'GREAT CHALLENGER', 'null',23.75,120.05,0.1,0,1109140146
ais(1.0),309445000, 'SVETI STEFAN II', 'null',42,18.85,10.9,0,1109140400
ais(1.0),256322000, 'CE-ALLIANCE', 'null',49.983333,-2.966666,12,0,1109140446
ais(1.0),224735000, 'SUPER FAST ANDALUCIA', 'null',37.816666,-0.366666,15.1,0,1109140448
ais(1.0),371043000, 'CENTURY SEYMOUR', 'null',38.966666,-76.4,0,0,1109140505
ais(1.0),237032400, 'DIMOSTHENIS', 'null',37.766666,20.9,0,0,1109140632
ais(1.0),244030972, 'IBIS', 'null',51.866666,4.25,0,0,1109140641
ais(1.0),235058352, 'LADY HOPE II', 'null',51.3,4.316666,0,0,1109140831
ais(1.0),316005132, 'R. J. KAT', 'null',44.633333,-63.566666,0.1,0,1109140855
ais(1.0),247221800, 'FURORE', 'null',40.616666,14.483333,0.2,0,1109141000
ais(1.0),247300800, 'N.C. 6188 COSTA FAVOLOSA', 'null',44.45,12.25,0.1,0,1109141111
ais(1.0),276648000, 'VIII', 'null',54.366666,18.65,0.1,0,1109141204
ais(1.0),276647000, 'SUPERFAST VII', 'null',54.366666,18.65,0.1,0,1109141204
ais(1.0),211493720, 'ATAIR', 'null',53.5,9.966666,0,0,1109141235
ais(1.0),236111308, 'ARTHUR', 'null',36.133333,-5.35,0.1,4,1109141314
ais(1.0),235083157, 'IFLY', 'null',36.133333,-5.35,0,54,1109141314
ais(1.0),319240000, 'SELENE', 'null',43.583333,7.116666,0.1,281,1109141317
